uid,accuracy
13843,69.1999999633789
13844,61.959999993896474
13845,51.74
13846,66.7
13847,57.11999996948242
13848,65.24000001220703
13849,62.77999998168945
13850,68.30000004882811
13851,57.73999998168945
13852,46.719999993896494
13853,55.619999951171884
13854,67.05999995117186
13855,66.13999996337891
13856,58.62
13857,66.82000004882812
13858,58.53999995727539
13859,69.37999996337889
13860,55.960000018310545
13861,66.97999989013672
13862,63.359999975585936
13863,69.96000006103516
13864,65.79999992675779
13865,65.54000000610351
13866,64.68000003662111
13867,67.71999995117187
13868,62.3199999633789
13869,70.94000002441406
13870,56.8
13871,56.899999951171885
13872,65.46000006103516
13873,67.87999993896484
13874,65.26000002441407
13875,64.85999986572266
13876,60.48000004882813
13877,65.15999995117187
13878,63.87999992675781
13879,70.22000006103515
13880,63.54000001220703
13881,46.73999994506836
13882,64.41999993896485
13883,67.91999986572266
13884,69.26
13885,61.81999998779297
13886,56.70000002441406
13887,63.080000006103525
13888,61.88000002441406
13889,67.74000004882812
13890,64.62000000610351
13891,67.01999989013672
13892,66.71999995117187
13893,63.479999951171884
13894,45.26000001220703
13895,67.37999998168945
13896,0.9999999996185304
13897,65.69999998168946
13898,67.41999991455079
13899,60.65999992675781
13900,40.8599999633789
13901,47.15999995727539
13902,61.03999995727539
13903,66.75999993896484
13904,71.33999987792969
13905,50.2
13906,60.05999991455078
13907,68.73999996337889
13908,49.199999993896476
13909,63.93999993896485
13910,69.02000006103516
13911,45.819999969482424
13912,62.0999999633789
13913,67.49999993896485
13914,65.83999993896484
13915,57.759999951171885
13916,68.06000004882813
13917,66.79999997558593
13918,64.90000006103516
13919,56.759999926757814
13920,69.97999997558594
13921,65.9
13922,68.70000000610352
13923,63.03999998779297
13924,68.12000004882813
13925,70.79999992675779
13926,69.62000002441407
13927,66.73999991455078
13928,66.78000000610352
13929,66.78000000610352
13930,66.94000001220704
13931,58.439999951171885
13932,65.31999991455078
13933,67.35999992675781
13934,69.49999999389648
13935,66.65999993896484
13936,65.53999986572266
13937,55.49999993286133
13938,65.68000003662111
13939,67.83999992675781
13940,66.19999999389647
13941,68.91999991455079
13942,59.01999995727539
13943,50.539999951171865
13944,54.74
13945,47.279999993896475
13946,65.8000000366211
13947,63.21999991455078
13948,65.71999995727539
13949,62.49999987792969
13950,69.59999995117188
13951,57.7
13952,59.91999998779297
13953,46.259999975585934
13954,64.08000000610353
13955,69.31999996337889
13956,65.56
13957,65.07999996948242
13958,46.83999998168945
13959,68.15999998779297
13960,62.57999995727539
13961,64.96000002441406
13962,60.07999998779297
13963,70.13999991455078
13964,65.51999999389649
13965,68.63999996337891
13966,64.8800000061035
13967,63.42000001220703
13968,62.38000000610352
13969,66.90000003662111
13970,68.19999997558594
13971,1.0
13972,63.53999992675782
13973,50.01999998168945
13974,67.07999999389648
13975,46.55999998168945
13976,66.78
13977,68.23999995117188
13978,64.48000002441407
13979,67.74000001220703
13980,44.53999995727539
13981,70.99999997558594
13982,65.73999993896484
13983,65.54000004882812
13984,31.179999975585933
13985,68.17999998779297
13986,68.41999997558594
13987,69.65999987792969
13988,51.46000002441407
13989,68.09999997558593
13990,66.89999997558594
13991,71.45999987792969
13992,65.61999993896484
13993,67.00000002441406
13994,45.73999992675781
13995,69.99999993896485
13996,64.92000001220703
13997,69.43999995117187
13998,46.25999998168946
13999,69.48000000610351
14000,65.58000004882814
14001,69.07999991455078
14002,69.24000002441406
14003,67.87999995117187
14004,54.13999993896484
14005,29.559999966430663
14006,41.68000002441406
14007,63.79999993896485
14008,44.95999995727539
14009,67.48
14010,64.1999999633789
14011,44.07999999389649
14012,65.15999997558593
14013,61.45999997558594
14014,66.99999996337891
14015,0.9999999996185304
14016,70.9000000366211
14017,1.0
14018,0.9999999996185304
14019,70.95999992675782
14020,61.72000001831055
14021,62.219999975585935
14022,65.63999993896485
14023,55.87999995727539
14024,62.45999997558594
14025,57.34
14026,68.92000001220703
14027,67.27999999389648
14028,39.219999938964854
14029,70.29999987792971
14030,34.75999998168945
14031,68.51999992675782
14032,62.84000002441406
14033,50.73999995117188
14034,46.50000001831054
14035,51.02000001220703
14036,59.460000006103506
14037,65.24
14038,46.179999951171865
14039,70.07999993896485
14040,68.65999998779297
14041,66.55999991455079
14042,67.16000001220704
14043,57.03999993286133
14044,64.2
14045,68.83999986572266
14046,69.91999995117186
14047,38.479999932861325
14048,62.20000000610352
14049,63.67999998779297
14050,67.31999987792969
14051,67.45999998779297
14052,62.11999999389649
14053,65.44000004882814
14054,67.65999998779297
14055,68.95999996337889
14056,57.81999994506836
14057,46.02000001220703
14058,68.26000004882812
14059,63.000000048828134
14060,51.87999997558594
14061,64.01999991455078
14062,65.50000003662109
14063,61.040000006103526
14064,68.27999999389648
14065,65.14000002441406
14066,68.21999991455078
14067,67.02000001220703
14068,47.47999997558594
14069,68.7400000061035
14070,62.74000003662109
14071,67.9400000366211
14072,63.81999998779297
14073,64.27999993896485
14074,37.22000000305176
14075,53.18000002441406
14076,67.73999999389649
14077,65.01999995117187
14078,68.77999993896485
14079,61.80000004882813
14080,63.679999969482424
14081,67.11999998779297
14082,67.59999991455078
14083,67.23999995117188
14084,69.12000006103516
14085,65.81999991455078
14086,67.51999996337891
14087,68.08000003662109
14088,65.75999996948242
14089,62.30000003662109
14090,66.81999997558594
14091,69.59999991455078
14092,66.00000000610352
14093,56.64000001220703
14094,60.22000001220703
14095,45.72
14096,64.92000006103515
14097,62.04000002441406
14098,67.13999993896485
14099,66.71999997558594
14100,68.98000003662109
14101,40.76000002441406
14102,65.43999991455078
14103,62.09999997558594
14104,63.11999993896485
14105,49.59999993896484
14106,68.96000004882812
14107,68.07999997558593
14108,58.12000001831055
14109,59.259999987792966
14110,67.85999995727539
14111,63.78000002441407
14112,68.19999991455079
14113,56.939999926757814
14114,68.81999987792969
14115,68.22000006103515
14116,69.70000004882813
14117,57.73999998168945
14118,70.60000006103516
14119,64.35999998779297
14120,40.23999995117188
14121,64.49999993896485
14122,65.42000000610352
14123,66.57999996948242
14124,60.89999998779297
14125,70.18
14126,66.66
14127,66.15999992675779
14128,0.9999999996185304
14129,64.69999997558594
14130,49.83999998168945
14131,54.099999957275394
14132,70.61999995117188
14133,58.03999992675782
14134,65.16000006103516
14135,63.69999997558594
14136,39.96000001220703
14137,69.29999986572264
14138,63.12000003662109
14139,71.04000002441406
14140,70.94000006103515
14141,65.12000004882813
14142,67.69999991455079
14143,68.79999986572264
14144,46.85999993896484
14145,70.39999993896484
14146,57.63999997558594
14147,64.37999986572265
14148,68.01999991455078
14149,70.35999992675781
14150,67.27999991455079
14151,60.02000001220703
14152,70.57999987792971
14153,69.62000006103516
14154,58.519999945068356
14155,46.73999998168945
14156,66.56000006103514
14157,57.5399999633789
14158,61.119999932861326
14159,65.87999986572265
14160,40.07999998779297
14161,64.36000002441406
14162,63.52000001220703
14163,0.9999999996185304
14164,67.59999995117188
14165,65.76000002441407
14166,67.94000002441406
14167,66.34000003662109
14168,68.83999991455079
14169,62.22
14170,61.83999991455078
14171,67.62000004882813
14172,67.82000002441406
14173,65.54000004882812
14174,72.43999992675779
14175,67.87999992675782
14176,58.01999999389648
14177,46.259999987792966
14178,67.81999991455078
14179,57.47999997558594
14180,69.69999992675781
14181,63.56
14182,67.86000006103515
14183,65.01999995727539
14184,44.47999996337891
14185,67.91999998779296
14186,62.47999995727539
14187,33.98
14188,65.52000001220703
14189,40.35999993896484
14190,66.69999993896485
14191,65.45999999389649
14192,66.35999997558594
14193,57.63999992675781
14194,64.15999995117187
14195,66.53999998779297
14196,67.62000000610351
14197,41.56000000610352
14198,52.619999926757814
14199,63.37999997558594
14200,65.81999995117188
14201,62.01999991455078
14202,65.74000006103516
14203,71.35999987792968
14204,69.8999999633789
14205,0.9999999992370604
14206,46.77999994506836
14207,68.06000002441407
14208,65.99999995117186
14209,67.17999997558594
14210,65.26
14211,47.33999993896485
14212,61.25999995727539
14213,64.86000001220702
14214,67.57999996337891
14215,66.77999997558594
14216,68.55999998779296
14217,70.79999989013672
14218,70.35999989013672
14219,68.01999991455078
14220,68.5
14221,68.8800000061035
14222,62.97999996948242
14223,67.03999990234375
14224,70.03999995117188
14225,52.19999996337891
14226,67.58000000610353
14227,67.29999991455078
14228,70.10000006103516
14229,69.03999992675782
14230,64.84000006103516
14231,50.039999975585935
14232,67.85999992675781
14233,62.87999997558594
14234,66.17999992675782
14235,65.49999993896485
14236,64.49999993896485
14237,57.7
14238,65.30000000610353
14239,68.88000001220703
14240,69.63999997558594
14241,58.43999994506836
14242,66.08000002441406
14243,63.239999993896475
14244,65.13999986572266
14245,67.09999992675782
14246,50.05999994506836
14247,62.85999995727539
14248,55.80000002441406
14249,62.01999991455078
14250,62.54000001220703
14251,69.94000006103515
14252,0.9999999996185304
14253,70.78000004882813
14254,63.65999992675781
14255,69.07999991455078
14256,67.70000001220703
14257,46.31999994506836
14258,68.79999986572264
14259,46.999999951171866
14260,63.199999993896476
14261,65.9400000366211
14262,66.81999993896484
14263,58.34000002441406
14264,68.17999995117188
14265,67.51999995117187
14266,64.31999991455078
14267,62.37999995117188
14268,69.27999996337891
14269,62.72
14270,65.14000001220703
14271,67.17999986572265
14272,69.09999999389649
14273,67.58000001220704
14274,69.29999986572264
14275,61.759999865722655
14276,57.46000001220703
14277,65.37999997558593
14278,64.09999993896484
14279,67.07999999389648
14280,40.16000001831055
14281,67.03999991455078
14282,64.39999998168945
14283,64.78000000610352
14284,68.45999992675782
14285,65.29999996337891
14286,64.61999993896484
14287,69.53999993896484
14288,67.17999996948242
14289,70.14000002441406
14290,67.51999993896484
14291,68.26
14292,57.439999987792966
14293,60.95999994506836
14294,69.99999991455078
14295,39.119999926757814
14296,71.40000001220703
14297,67.08000000610353
14298,56.93999994506836
14299,70.35999986572266
14300,67.29999986572264
14301,64.40000003662111
14302,65.49999999389648
14303,63.17999998168946
14304,70.08000006103515
14305,67.48
14306,69.64000004882813
14307,67.07999992675781
14308,67.45999986572265
14309,66.29999986572264
14310,66.7400000366211
14311,0.9999999996185304
14312,68.82000004882812
14313,69.87999991455078
14314,67.24000002441406
14315,50.140000006103506
14316,67.60000006103516
14317,66.13999991455078
14318,49.939999987792966
14319,57.11999996948242
14320,50.00000001831054
14321,60.07999998168946
14322,64.17999999389649
14323,67.82000003662111
14324,65.04000002441406
14325,68.92000004882813
14326,62.34000003662109
14327,57.759999926757814
14328,67.48000003662109
14329,66.88
14330,66.78000003662109
14331,69.16000001220704
14332,63.75999995727539
14333,68.58
14334,60.359999951171865
14335,65.68000006103516
14336,63.6
14337,63.68000002441406
14338,69.75999993896484
14339,66.80000001220704
14340,64.99999998168946
14341,66.45999998168945
14342,63.42
14343,68.68000006103516
14344,52.87999997558594
14345,61.76
14346,65.04000004882812
14347,63.860000006103526
14348,61.760000006103525
14349,68.95999991455078
14350,68.09999996337889
14351,56.820000024414064
14352,68.51999995117187
14353,67.50000004882814
14354,62.84000001220703
14355,68.00000001220702
14356,68.58000000610353
14357,64.59999993896484
14358,45.97999997558594
14359,68.66000006103516
14360,63.719999938964854
14361,63.220000036621094
14362,59.49999998779297
14363,67.73999991455078
14364,67.31999987792969
14365,66.1000000366211
14366,58.1
14367,68.27999998779296
14368,68.97999992675781
14369,67.66000000610353
14370,67.74000006103516
14371,66.44
14372,61.73999995117188
14373,69.07999987792971
14374,67.90000002441407
14375,71.89999998779297
14376,46.419999993896475
14377,69.74000004882812
14378,64.92000002441407
14379,65.29999998168945
14380,60.73999996948242
14381,67.97999992675781
14382,67.37999989013672
14383,44.819999951171866
14384,67.59999991455078
14385,62.65999997558594
14386,66.86000000610352
14387,0.9999999996185304
14388,48.59999998168945
14389,58.69999993896485
14390,63.9600000366211
14391,61.23999996337891
14392,57.49999995727539
14393,55.499999951171866
14394,66.12000006103516
14395,0.9999999996185304
14396,66.63999987792968
14397,64.16
