uid,accuracy
14855,33.033333292643235
14856,40.96666663614909
14857,17.19999995422363
14858,39.833333211263025
14859,41.03333317057292
14860,39.933333363850906
14861,45.16666667683919
14862,40.000000040690104
14863,28.166666620890304
14864,38.29999995930989
14865,41.33333338419596
14866,45.26666662597656
14867,33.799999888102214
14868,33.200000061035155
14869,40.13333323160807
14870,32.36666664632161
14871,38.300000061035156
14872,45.366666687011715
14873,39.79999993896485
14874,26.59999993896484
14875,32.56666665649414
14876,26.29999996439616
14877,43.69999993896485
14878,42.899999959309895
14879,38.70000002034505
14880,41.5
14881,43.36666653442383
14882,31.533333363850907
14883,39.266666615804034
14884,38.39999987792969
14885,28.966666646321613
14886,38.93333319091797
14887,43.59999984741211
14888,43.000000020345055
14889,39.06666667683919
14890,43.900000010172526
14891,41.699999908447275
14892,34.099999867757155
14893,16.26666665649414
14894,38.033333374023435
14895,37.099999867757155
14896,37.93333333333333
14897,42.89999994913737
14898,39.3666666768392
14899,33.833333221435545
14900,43.0333333943685
14901,36.43333327229818
14902,32.399999888102215
14903,41.26666655476888
14904,35.266666605631514
14905,38.73333333333333
14906,40.43333322143555
14907,29.533333302815752
14908,32.66666662597656
14909,27.13333334859212
14910,35.699999979654955
14911,40.166666707356775
14912,18.266666661580405
14913,35.599999928792315
14914,38.7666665242513
14915,41.23333318074544
14916,33.40000006103516
14917,42.133333262125646
14918,36.43333337402344
14919,40.63333323160807
14920,41.86666666666667
14921,26.09999992370605
14922,42.59999994913737
14923,43.13333329264322
14924,19.966666666666665
14925,41.56666653442383
14926,39.8666666768392
14927,41.09999994913737
14928,44.39999984741211
14929,0.8333333333333334
14930,15.966666600545249
14931,42.300000061035156
14932,20.133333272298177
14933,20.16666668701172
14934,36.63333331298829
14935,0.8333333333333334
14936,39.033333302815755
14937,28.899999989827474
14938,37.83333327229818
14939,35.833333353678384
14940,33.29999986775716
14941,33.13333329264323
14942,0.8333333326975505
14943,16.29999996693929
14944,33.56666659545898
14945,27.399999969482426
14946,36.16666666666666
14947,0.8333333307902018
14948,0.8333333314259846
14949,19.833333338419603
14950,20.93333326212565
14951,38.76666658528646
14952,39.200000050862634
14953,34.533333292643235
14954,31.699999918619792
14955,40.66666654459635
14956,21.46666668701172
14957,42.49999984741211
14958,40.19999993896485
14959,36.39999989827474
14960,37.96666663614909
14961,35.000000030517576
14962,39.433333231608074
14963,38.76666650390625
14964,38.03333326212565
14965,16.799999994913737
14966,39.7333332824707
14967,39.49999985758463
14968,39.53333321126302
14969,25.399999944051107
14970,21.19999998474121
14971,37.86666664632161
14972,41.4666665242513
14973,37.400000010172526
14974,27.833333353678388
14975,34.03333326212565
14976,42.1999999593099
14977,27.63333330281576
14978,33.39999996439616
14979,33.16666672770182
14980,31.63333332824707
14981,37.46666668701172
14982,29.199999994913732
14983,43.499999857584626
14984,38.66666660563151
14985,46.233333323160814
14986,18.59999996693929
14987,40.966666554768885
14988,23.599999959309894
14989,29.333333302815763
14990,43.96666651407877
14991,16.033333318074547
14992,31.96666659037272
14993,38.466666697184245
14994,14.966666620890301
14995,39.299999908447276
14996,20.26666665649414
14997,18.09999994913737
14998,27.16666666666667
14999,35.23333336385091
15000,38.49999986775716
15001,16.666666641235352
15002,40.73333337402344
15003,43.76666662597656
15004,41.46666666666667
15005,28.79999992370605
15006,24.39999995930989
15007,0.8333333326975505
15008,36.36666663614909
15009,32.4
15010,38.66666657511393
15011,21.199999979654947
15012,33.46666668701172
15013,40.733333384195966
15014,28.26666659037272
15015,38.933333231608074
15016,39.26666651407878
15017,38.19999993896485
15018,38.36666658528646
15019,40.466666564941406
15020,32.233333394368486
15021,14.799999984741213
15022,37.499999969482424
15023,25.166666641235352
15024,39.76666670735677
15025,33.4666665242513
15026,42.5333332417806
15027,40.96666665649414
15028,43.733333251953134
15029,42.69999994913737
15030,42.833333282470704
15031,19.66666668701172
15032,37.43333337402344
15033,39.46666654459636
15034,42.5333332417806
15035,42.46666664632161
15036,38.96666650390625
15037,15.799999954223633
15038,35.9666665242513
15039,22.166666595458985
15040,43.366666554768884
15041,38.66666657511393
15042,29.599999959309894
15043,26.133333297729486
15044,31.83333334350586
15045,33.1999999593099
15046,37.96666653442383
15047,30.26666657511393
15048,41.03333338419596
15049,43.6333332824707
15050,34.23333333333333
15051,0.8333333326975505
15052,31.93333335367839
15053,28.099999949137374
15054,40.733333323160814
15055,12.466666651407875
15056,15.733333330790202
15057,38.433333302815754
15058,32.066666697184246
15059,0.8333333320617676
15060,15.799999987284346
15061,21.700000005086263
15062,26.866666661580407
15063,19.499999959309896
15064,38.966666514078774
15065,43.66666664632162
15066,39.60000001017253
15067,37.8
15068,0.8333333326975505
15069,32.06666661580404
15070,43.49999994913736
15071,17.766666687011718
15072,38.16666662597656
15073,15.8666666208903
15074,26.43333330281576
15075,28.433333297729487
15076,35.933333292643226
15077,0.8333333326975505
15078,31.66666667683919
15079,32.099999867757155
15080,38.73333333333333
15081,23.200000005086263
15082,37.93333332316081
15083,42.23333335367838
15084,43.09999991861979
15085,26.033333287556967
15086,23.400000030517567
15087,39.399999908447256
15088,34.79999994913737
15089,45.1
15090,41.1333332824707
15091,37.19999989827474
15092,44.166666585286464
15093,14.666666638692222
15094,36.466666564941406
15095,34.26666658528646
15096,36.23333334350586
15097,31.633333272298174
15098,32.766666564941396
15099,27.09999992370605
15100,38.566666697184246
15101,36.29999984741211
15102,40.899999837239584
15103,35.73333323160807
15104,33.90000003051757
15105,33.23333325195313
15106,30.10000002034505
15107,40.46666670735677
15108,38.66666657511393
15109,30.93333332824707
15110,23.36666663614909
15111,33.93333325195312
15112,0.8333333320617676
15113,39.099999867757155
15114,42.29999993896485
15115,0.8333333326975505
15116,27.166666605631512
15117,31.63333334350586
15118,31.83333332316081
15119,42.99999987792969
15120,41.899999938964854
15121,20.43333332824707
15122,39.73333334350586
15123,40.70000001017252
15124,38.733333262125655
15125,36.933333292643226
15126,36.833333282470704
15127,34.60000003051758
15128,44.36666664632161
15129,43.499999857584626
15130,40.333333292643225
15131,41.79999995930989
15132,13.66666667175293
15133,15.933333312988283
15134,19.166666671752925
15135,34.43333327229818
15136,39.4666665242513
15137,32.433333302815754
15138,40.86666663614909
15139,41.3666665242513
15140,39.63333333333333
15141,44.63333334350586
15142,42.49999994913737
15143,16.73333334350586
15144,45.099999989827474
15145,37.86666650390625
15146,43.966666615804044
15147,30.766666595458986
15148,37.76666668701172
15149,0.8333333326975505
15150,31.733333190917968
15151,43.966666615804044
15152,32.26666658528646
15153,40.29999993896485
15154,22.83333332316081
15155,32.06666658528645
15156,27.69999993387858
15157,25.60000001017253
15158,36.000000030517576
15159,45.56666662597656
15160,28.13333332316081
15161,37.73333335367838
15162,0.8333333320617676
15163,35.53333329772949
15164,35.533333302815755
15165,41.566666636149094
15166,44.466666697184245
15167,38.39999987792969
15168,35.13333336385091
15169,39.96666662597657
15170,34.53333325703939
15171,24.39999992879232
15172,36.53333319091797
15173,39.233333272298175
15174,14.5
15175,44.733333262125655
15176,35.49999986775716
15177,35.83333326212565
15178,34.933333363850906
15179,21.09999991861979
15180,42.49999987792969
15181,42.96666670735678
15182,38.166666534423825
15183,31.833333394368488
15184,39.36666670735677
15185,31.900000030517567
15186,45.399999928792326
15187,24.066666615804035
15188,39.59999990844727
15189,22.39999998474121
15190,45.13333335367839
15191,30.633333221435546
15192,27.46666659037272
15193,28.39999991861979
15194,40.066666575113935
15195,20.866666595458984
15196,37.26666670735677
15197,43.533333231608076
15198,42.0333332824707
15199,38.69999994913737
15200,0.8333333320617676
15201,41.86666666666667
15202,26.90000001525879
15203,39.0333332417806
15204,33.23333335367838
15205,29.599999908447266
15206,28.63333334350586
15207,30.06666657511393
15208,42.199999989827475
15209,21.266666631062826
15210,32.96666659545898
15211,0.8333333320617676
15212,39.76666651407878
15213,22.40000002034505
15214,24.76666665140788
15215,39.86666663614909
15216,37.26666660563152
15217,41.99999987792969
15218,44.266666564941396
15219,31.899999964396162
15220,28.33333334350586
15221,43.299999989827484
15222,36.63333321126302
15223,39.83333323160807
15224,37.99999987792969
15225,20.93333326721192
15226,42.73333323160807
15227,34.899999888102215
15228,42.96666670735678
15229,0.8333333326975505
15230,42.399999959309895
15231,35.03333317057292
15232,27.73333333333333
15233,27.199999994913732
15234,32.96666672770182
15235,39.10000002034505
15236,33.29999985758464
15237,27.43333322143555
15238,13.599999949137368
15239,42.03333327229818
15240,0.8333333320617676
15241,31.299999949137373
15242,28.166666646321612
15243,38.73333334350586
15244,33.1333332417806
15245,32.06666665649414
15246,37.566666585286455
15247,16.4
15248,40.8000000406901
15249,38.4333332417806
15250,37.63333334350586
15251,35.033333231608076
15252,40.49999993896484
15253,32.9333332417806
15254,41.500000040690104
15255,25.833333328247072
15256,33.033333221435555
15257,43.86666665649414
15258,43.33333334350585
15259,39.7333332417806
15260,31.466666646321613
15261,39.09999997965495
15262,44.09999985758464
15263,37.86666663614909
15264,16.766666687011718
15265,31.933333241780602
15266,30.999999949137372
15267,42.1333332417806
15268,17.400000005086262
15269,40.70000004069011
15270,29.66666659037272
15271,38.03333322143555
15272,24.99999995422363
15273,34.96666664632161
15274,40.46666667683919
15275,11.9666666692098
15276,39.53333334350586
15277,40.79999991861979
15278,27.23333332824707
15279,38.43333326212565
15280,36.500000020345055
15281,43.53333334350586
15282,36.93333326212565
15283,44.53333318074544
15284,36.79999996439616
15285,37.99999991861979
15286,20.833333353678388
15287,39.333333267211906
15288,28.46666660054525
15289,15.499999979654946
15290,36.4333332010905
15291,44.16666652425131
15292,31.066666631062827
15293,29.366666605631515
15294,39.633333272298174
15295,33.03333334350586
15296,41.53333317057292
15297,41.63333323160807
15298,38.433333363850906
15299,43.966666595458975
15300,23.13333335367839
15301,33.33333332824707
15302,22.89999995930989
15303,42.166666646321616
15304,33.36666663106283
15305,36.266666544596355
15306,33.266666625976555
15307,33.29999986775716
15308,35.73333323160807
15309,14.799999984741213
15310,39.533333302815755
15311,32.23333329772949
15312,39.766666666666666
15313,26.29999996948242
15314,28.2333332417806
15315,35.999999908447265
15316,38.399999959309895
15317,31.999999964396164
15318,31.999999959309893
15319,34.799999888102214
15320,24.2999999186198
15321,40.39999987792969
15322,33.29999999491374
15323,15.466666664123535
15324,40.86666663614909
15325,30.13333331298828
15326,42.099999867757155
15327,30.333333282470704
15328,40.099999969482425
15329,38.366666727701826
15330,21.366666600545248
15331,32.46666665649414
15332,31.033333297729488
15333,32.533333221435555
15334,40.59999984741211
15335,20.83333329772949
15336,40.83333327229818
15337,19.56666664123535
15338,28.83333331298828
15339,34.7666665242513
15340,38.9333332417806
15341,41.399999888102215
15342,37.166666595458985
15343,29.299999938964845
15344,29.033333231608072
15345,23.766666605631514
15346,33.23333326212565
15347,36.29999995930989
15348,44.499999918619785
15349,31.166666615804036
15350,23.599999928792318
15351,38.09999989827474
15352,29.66666666666667
15353,39.76666670735677
15354,35.89999989827474
15355,42.23333334350586
15356,36.099999989827474
15357,35.8333332417806
15358,39.2333332417806
15359,26.79999997456868
15360,32.93333331298828
15361,21.36666661071777
15362,44.366666687011715
15363,44.33333333333334
15364,0.8333333326975505
15365,15.933333315531414
15366,36.833333251953135
