uid,combined_score,time
13053,0.5457628166856066,0.2005610466003418
13054,0.5903424437236711,0.38381338119506825
13055,0.5495385183978505,0.18246698379516602
13056,0.579850643078168,0.29383039474487305
13057,0.5155198801378207,0.15609502792358398
13058,0.5195583617992897,0.1453266143798828
13059,0.5647017731506291,0.23973131179809568
13060,0.4257252988195344,0.11662602424621582
13061,0.5511931823728374,0.19798922538757324
13062,0.5212969822082034,0.1519629955291748
13063,0.576508121999145,0.3001747131347656
13064,0.5143044961199504,0.1593036651611328
13065,0.5270150972764248,0.15715456008911133
13066,0.554412672960625,0.2699148654937744
13067,0.5620539219869205,0.2649669647216797
13068,0.5905330047901274,0.3651242256164551
13069,0.5378915426589578,0.20084714889526367
13070,0.0,0.16636180877685547
13071,0.5268984493387334,0.2135775089263916
13072,0.5599496205076819,0.254317045211792
13073,0.4968803116826468,0.1544969081878662
13074,0.526614894932823,0.2379317283630371
13075,0.5627936021972177,0.2707514762878418
13076,0.5365368319109722,0.2170865535736084
13077,0.5484161823949233,0.18582725524902344
13078,0.40210609172177464,0.20703864097595215
13079,0.5814247966876215,0.2774829864501953
13080,0.436019127538594,0.11662435531616211
13081,0.436019127538594,0.10823917388916016
13082,0.5859227120743691,0.25516748428344727
13083,0.5017349508439364,0.16887378692626953
13084,0.5592260317967997,0.24396538734436035
13085,0.5404091415234495,0.20087766647338867
13086,0.5657609065619269,0.24990296363830564
13087,0.5024386859122537,0.1619565486907959
13088,0.5520446193245799,0.21024322509765628
13089,0.5497928053540571,0.21935153007507324
13090,0.5539380888887947,0.2530806064605713
13091,0.5687157755701756,0.2545628547668457
13092,0.5794920275818879,0.3004131317138672
13093,0.5527577937849485,0.21360540390014648
13094,0.578446291066422,0.3079073429107666
13095,0.5097439003628119,0.1637859344482422
13096,0.5510203063541353,0.210801362991333
13097,0.5510019159720293,0.20069503784179688
13098,0.4494860531777795,0.14764714241027832
13099,0.5495506478451886,0.21912336349487305
13100,0.5403985708294566,0.2262146472930908
13101,0.496369181198771,0.16795778274536133
13102,0.4341329839947894,0.11987137794494629
13103,0.5792297715618899,0.29962944984436035
13104,0.5810544878407778,0.2893044948577881
13105,0.5013055757132762,0.16742587089538574
13106,0.5577946879598193,0.2745096683502197
13107,0.5778474574543608,0.30492711067199707
13108,0.5443976245586195,0.1838986873626709
13109,0.5765751710784156,0.3122851848602295
13110,0.5642117252903474,0.24950575828552246
13111,0.5903908609570977,0.3668076992034912
13112,0.5761112750557041,0.2811565399169922
13113,0.5796404281716742,0.2721803188323975
13114,0.5588370464959739,0.2446751594543457
13115,0.5405534684806119,0.2023110389709473
13116,0.49805193999131875,0.16840505599975586
13117,0.5525218723970493,0.21749472618103027
13118,0.4991249455266277,0.1609950065612793
13119,0.5648554051571338,0.2525360584259033
13120,0.4353775230445771,0.15232276916503906
13121,0.5651458910836193,0.2694575786590576
13122,0.5153718336658702,0.15819907188415527
13123,0.5854398687357187,0.34554219245910645
13124,0.5269330441290466,0.16684770584106445
13125,0.5503192380009788,0.19809627532958984
13126,0.40189992009756037,0.16051316261291504
13127,0.5808113280340829,0.3000922203063965
13128,0.5753460436097795,0.31766462326049805
13129,0.5516995824524598,0.2620205879211426
13130,0.49768434267592565,0.1543426513671875
13131,0.5707271744662781,0.234205961227417
13132,0.590288150722867,0.36456751823425293
13133,0.5667078544298783,0.23291850090026855
13134,0.567052653960961,0.30378794670104986
13135,0.5131150767483608,0.14322280883789062
13136,0.5484161912778942,0.18592309951782227
13137,0.5865991206909263,0.32716894149780273
13138,0.5271245982508004,0.2119159698486328
13139,0.5672505553063528,0.24499201774597165
13140,0.5108921478807226,0.16487407684326172
13141,0.49917153269649206,0.1737668514251709
13142,0.5266575188711272,0.24167752265930176
13143,0.43004662773589547,0.1239175796508789
13144,0.5435045862550113,0.2021162509918213
13145,0.5524842288587868,0.20327973365783691
13146,0.544397606635535,0.18802714347839355
13147,0.5413219922681675,0.21096372604370117
13148,0.4353775230445771,0.1648397445678711
13149,0.5485537564848084,0.1995398998260498
13150,0.5632281352719704,0.26990342140197754
13151,0.4975210970507137,0.17620062828063965
13152,0.52783614741326,0.2667732238769531
13153,0.5155198801378207,0.15660667419433594
13154,0.5035585884456847,0.15675902366638184
13155,0.5564960935078759,0.24662303924560547
13156,0.5487725235183868,0.19445466995239258
13157,0.5592434385989254,0.25147032737731934
13158,0.5047395053296316,0.15358614921569824
13159,0.5153269733198216,0.19771361351013184
13160,0.5785134371456988,0.2707798480987549
13161,0.49841245689871816,0.15410304069519043
13162,0.5894152605941049,0.3636891841888428
13163,0.5047395053296316,0.15065979957580566
13164,0.5218250939019455,0.16318297386169434
13165,0.5802126462507182,0.3143727779388428
13166,0.5502605352071103,0.2559418678283691
13167,0.5276318809442506,0.23976445198059088
13168,0.5104250232167302,0.17881560325622559
13169,0.5805407835343325,0.3003549575805664
13170,0.436019127538594,0.10702848434448242
13171,0.5782937672016967,0.2669699192047119
13172,0.5262768542340969,0.19492125511169436
13173,0.5159112965487519,0.15352940559387207
13174,0.5679672165420313,0.2570927143096924
13175,0.5650648576199563,0.2367253303527832
13176,0.5080657014982762,0.15842342376708984
13177,0.5274442014830844,0.26343679428100586
13178,0.580076070824596,0.288715124130249
13179,0.0,0.18241071701049805
13180,0.5791641651954377,0.27875208854675293
13181,0.553437073869108,0.18890714645385742
13182,0.5605979373032605,0.23503613471984863
13183,0.5266516916763688,0.19871759414672852
13184,0.0,0.16578245162963867
13185,0.5271837184673851,0.1675572395324707
13186,0.5316094629089951,0.19374895095825195
13187,0.4341329839947894,0.11179876327514648
13188,0.5766599305426965,0.28287529945373535
13189,0.5549816750349816,0.26476144790649414
13190,0.49546513736702935,0.16241002082824707
13191,0.5643574738858553,0.25203537940979004
13192,0.5057786171570805,0.15094971656799316
13193,0.5530471146027228,0.2514004707336426
13194,0.5674078740712145,0.2442626953125
13195,0.4493570284716075,0.16730237007141113
13196,0.5159112965487519,0.16192412376403809
13197,0.5472046795136112,0.20818662643432617
13198,0.5474204879390365,0.2035973072052002
13199,0.42837672096932566,0.11456632614135742
13200,0.5269755001689737,0.20741057395935056
13201,0.5019253054753048,0.15975618362426758
13202,0.5212059265852754,0.15501093864440918
13203,0.5264632824618334,0.20993256568908691
13204,0.5374500904733631,0.19819927215576172
13205,0.5635245240396605,0.24062681198120117
13206,0.5137068638879516,0.173630952835083
13207,0.5549380802872533,0.2584209442138672
13208,0.5466926664846418,0.20411849021911618
13209,0.5383179792243397,0.20459318161010742
13210,0.4363175039631386,0.11591458320617676
13211,0.5057786171570805,0.1447124481201172
13212,0.5307070077341064,0.22822880744934082
13213,0.5268984493387334,0.196882963180542
13214,0.5702709932269265,0.27577924728393555
13215,0.5528896989464138,0.20168209075927734
13216,0.5520446193245799,0.19713306427001953
13217,0.5488252348951548,0.298231840133667
13218,0.5448779826702108,0.21006059646606445
13219,0.5360343711269907,0.20355486869812012
13220,0.5723226448041205,0.3031947612762451
13221,0.5555214775517121,0.23846769332885742
13222,0.5270885889568291,0.18693065643310547
13223,0.5807056032780561,0.26953554153442383
13224,0.567292518266038,0.22878432273864746
13225,0.5812732547300204,0.30382657051086426
13226,0.5685380381319319,0.23951077461242676
13227,0.569185619137957,0.2242741584777832
13228,0.5312494830621969,0.2146289348602295
13229,0.5650426828235197,0.23483633995056152
13230,0.544126791619632,0.20521306991577148
13231,0.5468134790597894,0.20906352996826172
13232,0.568590346478016,0.2933948040008545
13233,0.0,0.15574979782104492
13234,0.580545253658531,0.2838253974914551
13235,0.549781503731529,0.26017284393310547
13236,0.5490972801618469,0.1978309154510498
13237,0.5898727896244399,0.324735164642334
13238,0.5153269733198216,0.19944071769714355
13239,0.5517123819235615,0.27053332328796387
13240,0.5271837184673851,0.15584301948547363
13241,0.5483671935702084,0.20243048667907715
13242,0.5605987470581397,0.24831485748291016
13243,0.5270885889568291,0.19496655464172363
13244,0.5477702262747436,0.31501197814941406
13245,0.5522074098718109,0.18982148170471191
13246,0.5349862216402524,0.1887049674987793
13247,0.5524842288587868,0.19633793830871582
13248,0.5317915385181298,0.2092125415802002
13249,0.5678372235224041,0.2625870704650879
13250,0.5906438649458439,0.33881282806396484
13251,0.5516458222496425,0.2924973964691162
13252,0.5477583941084805,0.20858979225158691
13253,0.5552916310600214,0.26633763313293457
13254,0.5401187561825245,0.20394515991210938
13255,0.5827616839435764,0.2669551372528076
13256,0.5478104415987947,0.22194409370422363
13257,0.4368676191659488,0.22516417503356934
13258,0.5155198801378207,0.16707062721252441
13259,0.5416599090141544,0.19068670272827148
13260,0.4351401856767834,0.16969847679138184
13261,0.5910875565421377,0.32834720611572266
13262,0.5626145093997104,0.25553274154663086
13263,0.5427498289964049,0.1840803623199463
13264,0.5512792400217907,0.19782757759094238
13265,0.5477583941084805,0.20255279541015625
13266,0.5535364891328608,0.20361542701721191
13267,0.5207418592027574,0.2301924228668213
13268,0.5124140598080501,0.1541893482208252
13269,0.43245182301358276,0.11106610298156738
13270,0.49783995682408433,0.16068172454833984
13271,0.5506385567157122,0.29358553886413574
13272,0.5047395053296316,0.15135574340820312
13273,0.5687805603306966,0.2576017379760742
13274,0.5434138579315764,0.19657301902770996
13275,0.5275761997222915,0.23974919319152832
13276,0.5270150972764248,0.15012407302856445
13277,0.5788248844479389,0.3238186836242676
13278,0.40189992009756037,0.1701955795288086
13279,0.5690017487222753,0.3018007278442383
13280,0.5137068638879516,0.16083478927612305
13281,0.42894322142345614,0.11512017250061035
13282,0.5628485474600471,0.2605297565460205
13283,0.521447286672353,0.19049906730651855
13284,0.5195583617992897,0.1498103141784668
13285,0.5540992946718908,0.27454304695129395
13286,0.0,0.2014906406402588
13287,0.5484161933358528,0.18387889862060547
13288,0.5379669520226902,0.2057507038116455
13289,0.5752697140875537,0.27062129974365234
13290,0.5462107556732855,0.20882320404052734
13291,0.5797728775852071,0.2803061008453369
13292,0.5667528393012516,0.24875807762145996
13293,0.5137068638879516,0.17080140113830566
13294,0.5146159251744763,0.1636030673980713
13295,0.5588097312943046,0.2737705707550049
13296,0.5804192376095124,0.26465487480163574
13297,0.5261467970279937,0.2550194263458252
13298,0.5530442646220436,0.27291154861450195
13299,0.5156332175623645,0.1679058074951172
13300,0.5604612649782217,0.25341105461120605
13301,0.568735172044573,0.27452921867370605
13302,0.5587931620572933,0.2523806095123291
13303,0.5367175083034427,0.19632387161254883
13304,0.5388573080858321,0.19342517852783203
13305,0.5520446193245799,0.20140671730041504
13306,0.5411666711432328,0.20174288749694824
13307,0.5781671385707529,0.2747344970703125
13308,0.5772463837332193,0.2848818302154541
13309,0.5397033968438234,0.20316386222839355
13310,0.5500811263259107,0.2720472812652588
13311,0.5390568965908853,0.21025562286376953
13312,0.545019597250322,0.19259858131408691
13313,0.5271837184673851,0.14328956604003906
13314,0.5193551931048205,0.15112972259521484
13315,0.5596695872892131,0.2502286434173584
13316,0.5679155134313876,0.24166417121887207
13317,0.5690804642761855,0.23782610893249512
13318,0.5564835496234272,0.25467348098754883
13319,0.5818471460314367,0.3001277446746826
13320,0.5262768542340969,0.20427608489990234
13321,0.44966495707573934,0.2085587978363037
13322,0.5104250232167302,0.1786031723022461
13323,0.598687731030468,0.37429308891296387
13324,0.0,0.14859962463378906
13325,0.5757528087769374,0.28768348693847656
13326,0.589997914029865,0.348299503326416
13327,0.5269755001689737,0.17738699913024902
13328,0.5450921831631869,0.20691967010498047
13329,0.5520446193245799,0.22218799591064453
13330,0.5625904956681788,0.2356123924255371
13331,0.5584124356530377,0.26854634284973145
13332,0.4256169110838885,0.17441630363464355
13333,0.5391249163779973,0.21111369132995605
13334,0.42894322142345614,0.11546707153320312
13335,0.5812501724543145,0.28843021392822266
13336,0.5904995699864573,0.3302364349365233
13337,0.49917153269649206,0.1606605052947998
13338,0.5405534743182647,0.20422935485839844
13339,0.5006789918376734,0.15686655044555664
13340,0.5416063898719874,0.20561432838439941
13341,0.5401187470484654,0.19860553741455078
13342,0.5137068638879516,0.1706702709197998
13343,0.574986481989421,0.28777503967285156
13344,0.5343331509887914,0.19087362289428714
13345,0.5807099137472989,0.2967188358306885
13346,0.5272508439899856,0.19501662254333496
13347,0.5626659093775181,0.25208497047424316
13348,0.49841245689871816,0.15240812301635742
13349,0.5524842288587868,0.21326208114624023
13350,0.49797542731584776,0.16149425506591797
13351,0.499881504224726,0.1596839427947998
13352,0.5503694314378478,0.2139267921447754
13353,0.5482180083554501,0.24593353271484372
13354,0.5798517845190994,0.31961512565612793
13355,0.5104250232167302,0.1609325408935547
13356,0.5693153528156903,0.3221876621246338
13357,0.5618244337095412,0.23482155799865723
13358,0.5137068638879516,0.16828322410583496
13359,0.5788520507338959,0.29122376441955566
13360,0.5528896989464138,0.19593119621276855
13361,0.5701021826752855,0.3097071647644043
13362,0.5791662664169203,0.26976513862609863
13363,0.5803275597479196,0.2771475315093994
13364,0.587397221097311,0.37180519104003906
13365,0.5523372188265768,0.19359827041625977
13366,0.5780178778036533,0.2715630531311035
13367,0.5667795199083684,0.23605608940124512
13368,0.5588370464959739,0.25574779510498047
13369,0.4313795129740251,0.17549991607666016
13370,0.5640050472140198,0.22868871688842773
13371,0.6026171381887754,0.29517531394958496
13372,0.5478104415987947,0.2030644416809082
13373,0.5815321514248167,0.2960991859436035
13374,0.5659138981822553,0.253345251083374
13375,0.5701365049920943,0.3001232147216797
13376,0.5650446800917086,0.24803590774536133
13377,0.5637264352488365,0.25526213645935053
13378,0.5196427135121808,0.16912007331848145
13379,0.5673711778070287,0.26695823669433594
13380,0.5155198801378207,0.1606302261352539
13381,0.5673534478515689,0.24925923347473145
13382,0.5884810480769189,0.34438467025756836
13383,0.565159305576893,0.24749040603637695
13384,0.5520446193245799,0.1922016143798828
13385,0.5121541313714163,0.20090818405151367
13386,0.4494860531777795,0.15757393836975098
13387,0.5270150972764248,0.16176915168762207
13388,0.5620378890667804,0.25092244148254395
13389,0.5195583617992897,0.16980838775634766
13390,0.5896121920669938,0.3352687358856201
13391,0.5657515575613862,0.23623156547546387
13392,0.5041262064414742,0.1414778232574463
13393,0.5803772884688051,0.2951488494873047
13394,0.5097439003628119,0.1465015411376953
13395,0.5144780264744135,0.22288250923156736
