uid,combined_score,time
12737,0.5133672782673792,0.22596955299377441
12738,0.4016158074400677,0.11991357803344727
12739,0.5767644096249569,0.2679321765899658
12740,0.512780329916583,0.14711904525756836
12741,0.5299308104928636,0.18927502632141113
12742,0.5020380508039184,0.1635141372680664
12743,0.5489256279013426,0.22148346900939941
12744,0.40733300376108555,0.11590003967285156
12745,0.5610684333460514,0.22588038444519043
12746,0.0,0.11719560623168945
12747,0.5420074458182121,0.1931612491607666
12748,0.5764730940168817,0.2608656883239746
12749,0.4098256254672381,0.11526632308959961
12750,0.4017617861720584,0.11500096321105957
12751,0.5027795669117585,0.15508747100830078
12752,0.5277550425812964,0.1910383701324463
12753,0.5172847464669392,0.1862804889678955
12754,0.5438173728813424,0.19128799438476562
12755,0.5213918578223458,0.18333888053894043
12756,0.5670149236544966,0.254431962966919
12757,0.5497394166759282,0.22485566139221191
12758,0.5551894800687586,0.2288827896118164
12759,0.5876217561531952,0.3059542179107666
12760,0.5462699667715195,0.19594764709472656
12761,0.5752601572936509,0.2605712413787842
12762,0.0,0.19846844673156738
12763,0.5525901347215515,0.23825168609619138
12764,0.5637176727882937,0.22616195678710938
12765,0.5459925210668801,0.22430133819580078
12766,0.5146750923039269,0.18983721733093262
12767,0.5423449238643633,0.18858551979064941
12768,0.531337751635226,0.18583941459655762
12769,0.50436588712769,0.19260311126708984
12770,0.4863629252881072,0.1555311679840088
12771,0.5516121858155923,0.23209190368652344
12772,0.5245171300297817,0.18819284439086914
12773,0.4792826815230231,0.15255975723266602
12774,0.5583093882195974,0.22771835327148438
12775,0.5339724294634829,0.19229936599731445
12776,0.5439179884416561,0.18639159202575684
12777,0.5077951045358167,0.18860673904418945
12778,0.5771595478477636,0.2567448616027832
12779,0.5642880581767661,0.23631739616394043
12780,0.4932245068918539,0.22923111915588376
12781,0.5038681640108351,0.15113234519958496
12782,0.5275766644568501,0.27622509002685547
12783,0.5515925344478313,0.23644208908081055
12784,0.40441824822964145,0.11625909805297852
12785,0.5505371115570669,0.22195029258728027
12786,0.5530615481281713,0.23027944564819336
12787,0.5369598394627016,0.18457794189453125
12788,0.51770708734056,0.18766188621520996
12789,0.5556782994745535,0.22412776947021484
12790,0.5316556498794478,0.19501376152038577
12791,0.5461360821822225,0.188215970993042
12792,0.5771836018411637,0.256533145904541
12793,0.5491098354953466,0.23351263999938965
12794,0.5775540375842857,0.260758638381958
12795,0.500932266493643,0.18933701515197754
12796,0.5787499352441962,0.2592172622680664
12797,0.5614016114700605,0.22876882553100586
12798,0.41193732578837045,0.15166497230529785
12799,0.575480476435619,0.2540905475616455
12800,0.49652971905910537,0.1588304042816162
12801,0.5329651607333538,0.18293094635009766
12802,0.5183298370773796,0.22367429733276367
12803,0.5274315123410903,0.18539953231811523
12804,0.5477108256238009,0.18976902961730957
12805,0.41324202970804047,0.16170215606689453
12806,0.5444681280032594,0.22324085235595703
12807,0.5411600249779037,0.21776676177978518
12808,0.5534363535617686,0.22984862327575684
12809,0.5043218801751314,0.18578505516052246
12810,0.5191341273466387,0.18966221809387207
12811,0.5529058284767123,0.2272484302520752
12812,0.5453436254656757,0.2591257095336914
12813,0.5471209384244017,0.2007758617401123
12814,0.5385307137252741,0.19046258926391602
12815,0.5669303021066666,0.23788833618164062
12816,0.49159401316654205,0.1492626667022705
12817,0.5626334033293107,0.22752094268798828
12818,0.38237941537604847,0.15102863311767578
12819,0.5836129185095242,0.3003876209259033
12820,0.5641218311130424,0.2210383415222168
12821,0.544302461317053,0.22565555572509766
12822,0.5778847210344605,0.25507164001464844
12823,0.5319458181344278,0.1909339427947998
12824,0.5020380508039184,0.1565861701965332
12825,0.4867739642121191,0.15351033210754395
12826,0.5279046506428875,0.1895909309387207
12827,0.5601994151219927,0.22263145446777344
12828,0.49915874348982003,0.15744924545288086
12829,0.5418079222833402,0.1861896514892578
12830,0.5400071674412943,0.18435239791870117
12831,0.5160038543291682,0.193436861038208
12832,0.5491739394298937,0.22464489936828613
12833,0.5492977035802408,0.23307561874389648
12834,0.5049749313615951,0.15020060539245605
12835,0.5176498614943394,0.1947791576385498
12836,0.4130521216853938,0.11952614784240723
12837,0.5130790629195184,0.19484829902648923
12838,0.576323431005008,0.28228235244750977
12839,0.5719586563957906,0.2601287364959717
12840,0.5406934411346095,0.26591062545776367
12841,0.5077293366859736,0.15589118003845215
12842,0.5429872816638528,0.22545218467712402
12843,0.5551894800687586,0.22638344764709473
12844,0.5660161261069954,0.21856403350830078
12845,0.5720371786468891,0.26079416275024414
12846,0.5453726307439813,0.22253084182739258
12847,0.5229554689326125,0.19629812240600583
12848,0.5886269205703765,0.3000180721282959
12849,0.5462113235977304,0.18037748336791992
12850,0.567890251968432,0.22359204292297363
12851,0.5645529374356203,0.2661705017089844
12852,0.5177129463263854,0.15092945098876953
12853,0.5732007478128144,0.26610326766967773
12854,0.5645626764202489,0.23093581199645996
12855,0.5558894959223897,0.22580718994140625
12856,0.5242728310822825,0.18770694732666016
12857,0.5461360821822225,0.18518829345703125
12858,0.5453575412386896,0.19318437576293945
12859,0.4130521216853938,0.11767792701721191
12860,0.5299307841323997,0.1898031234741211
12861,0.5709083487202888,0.25393033027648926
12862,0.5766127836779535,0.26418542861938477
12863,0.5786202056461512,0.2632381916046143
12864,0.5603387416844516,0.22703385353088376
12865,0.5495107631113396,0.22359538078308108
12866,0.5726053711145652,0.2607550621032715
12867,0.5409526907068386,0.19205594062805176
12868,0.5111234304851535,0.22602581977844238
12869,0.48648836366440906,0.1523122787475586
12870,0.40628575215232965,0.11367678642272949
12871,0.5347173599962247,0.18863964080810547
12872,0.5571444026156478,0.22127938270568848
12873,0.4830156598684718,0.1585097312927246
12874,0.5404362051593108,0.19275617599487305
12875,0.5396048401284612,0.2003617286682129
12876,0.5392585403572869,0.19200778007507324
12877,0.49144352914050066,0.15196609497070312
12878,0.5172125149801527,0.19422554969787598
12879,0.5696056008970106,0.27238965034484863
12880,0.573704782852691,0.27394986152648926
12881,0.40733300376108555,0.11440086364746095
12882,0.5758795223213117,0.2626349925994873
12883,0.5207618527509497,0.1807410717010498
12884,0.5385314090618534,0.18808722496032715
12885,0.5399167895521222,0.230712890625
12886,0.4823293924100731,0.1607053279876709
12887,0.5974902517404234,0.3542976379394531
12888,0.5542548210632808,0.23020005226135254
12889,0.5081896819360384,0.15039324760437012
12890,0.5627958207668174,0.2241053581237793
12891,0.4863684787290277,0.1542961597442627
12892,0.5190957501925124,0.14695954322814941
12893,0.5593813717370434,0.2240428924560547
12894,0.5349628129420111,0.1999962329864502
12895,0.5399379705904216,0.18781018257141113
12896,0.43406361941806615,0.1532444953918457
12897,0.5465555762643415,0.18178939819335938
12898,0.5340366743337895,0.193403959274292
12899,0.5761037683725279,0.2603461742401123
12900,0.5463271937879746,0.24010086059570312
12901,0.5588353509644158,0.22841024398803708
12902,0.4088182846507669,0.11221837997436523
12903,0.5109542438835302,0.1533358097076416
12904,0.5501122691508451,0.22242474555969238
12905,0.5322544843578214,0.19160985946655273
12906,0.5342862915700671,0.19698858261108398
12907,0.5181027256136856,0.18681001663208008
12908,0.4088182846507669,0.1141517162322998
12909,0.0,0.23100304603576663
12910,0.5615511163923954,0.23111534118652344
12911,0.5639913394013025,0.22333693504333496
12912,0.49159401316654205,0.1578073501586914
12913,0.4123912637287259,0.1151576042175293
12914,0.5660159536878432,0.22448968887329102
12915,0.5755668034494298,0.2629218101501465
12916,0.6148328082963971,0.3034040927886963
12917,0.5564688600382376,0.24002933502197266
12918,0.5077293366859736,0.15424156188964844
12919,0.5893800142484611,0.3063228130340576
12920,0.5381019122782377,0.19661426544189453
12921,0.545637949275192,0.25733232498168945
12922,0.586520623369167,0.31063175201416016
12923,0.5522266375267034,0.22672820091247559
12924,0.5612882013723235,0.23030591011047366
12925,0.0,0.18721318244934082
12926,0.5708403769390007,0.2623445987701416
12927,0.5071040211290253,0.15998339653015137
12928,0.5610527109141806,0.22253060340881348
12929,0.5049749313615951,0.16109752655029297
12930,0.5401613800658784,0.1956548690795899
12931,0.5529345247432214,0.23380780220031738
12932,0.5049749313615951,0.15150070190429688
12933,0.5775560279618884,0.2715752124786377
12934,0.5557987253840093,0.2432870864868164
12935,0.404251678938092,0.11551022529602051
12936,0.5476684761672533,0.2285301685333252
12937,0.5558811547795206,0.22236132621765137
12938,0.4982560750515088,0.1554241180419922
12939,0.5631090323345005,0.2295968532562256
12940,0.5738576963403395,0.26108670234680176
12941,0.4130521216853938,0.11811566352844238
12942,0.5070605177064341,0.1960892677307129
12943,0.5749815996964328,0.2607574462890625
12944,0.5550492359000635,0.22438597679138184
12945,0.5504014402603882,0.23280096054077148
12946,0.5646155151957631,0.3100004196166992
12947,0.5413964618492655,0.1941392421722412
12948,0.5809577073577252,0.2543623447418213
12949,0.5331378604869229,0.19057559967041016
12950,0.556858100211108,0.23574090003967285
12951,0.4925665040948343,0.15895938873291016
12952,0.4337301633574852,0.11338567733764648
12953,0.5515868802682473,0.22940587997436523
12954,0.5381888642890224,0.19047141075134277
12955,0.5613838996752863,0.22850728034973145
12956,0.5611956201476886,0.2268233299255371
12957,0.5218485351489633,0.1866464614868164
12958,0.41324202970804047,0.16027450561523438
12959,0.5597656127382624,0.2179689407348633
12960,0.4887866635071184,0.1495223045349121
12961,0.4925665040948343,0.1556704044342041
12962,0.4136076369027513,0.191558837890625
12963,0.5175605352667488,0.19260334968566895
12964,0.5441258481287283,0.19094181060791016
12965,0.5571344727100715,0.2336413860321045
12966,0.5090899777380175,0.15629363059997559
12967,0.5778898058290085,0.27170777320861816
12968,0.5474746339843228,0.18691205978393555
12969,0.5757852961628408,0.2686436176300049
12970,0.5777632919601383,0.25333690643310547
12971,0.5263225965947593,0.19730472564697268
12972,0.5485212493314182,0.23489832878112793
12973,0.5531250686003808,0.2313528060913086
12974,0.5009602555809489,0.1987590789794922
12975,0.5639712871743151,0.22459721565246582
12976,0.5353978050539241,0.19530224800109863
12977,0.5462699667715195,0.19688820838928223
12978,0.518868461733335,0.19466853141784668
12979,0.0,0.15163087844848633
12980,0.5591701939166739,0.23754143714904785
12981,0.5043218801751314,0.20192527770996094
12982,0.5634031257720249,0.22546935081481934
12983,0.5602788801006651,0.22783207893371582
12984,0.5148250091720014,0.1970539093017578
12985,0.5631090323345005,0.23021292686462405
12986,0.53995255395685,0.18864917755126953
12987,0.49915874348982003,0.1490778923034668
12988,0.5659405604881185,0.22614407539367676
12989,0.5795572815846012,0.2569394111633301
12990,0.5377609524073713,0.1881415843963623
12991,0.7056404728406221,0.30614662170410156
12992,0.5506705245502883,0.22716140747070312
12993,0.41291334207849,0.18590021133422852
12994,0.479671462508096,0.16252994537353516
12995,0.5124582103138484,0.15207910537719727
12996,0.48521292132595395,0.1533513069152832
12997,0.5627777646717512,0.2245333194732666
12998,0.5324348154772894,0.1922924518585205
12999,0.5516121858155923,0.2271270751953125
13000,0.5203302037108426,0.18639135360717773
13001,0.5190957501925124,0.15168213844299316
13002,0.5646941554248556,0.23427748680114746
13003,0.5447475530539208,0.19246768951416018
13004,0.5130146079159682,0.19016361236572266
13005,0.5720765464066228,0.2537236213684082
13006,0.4123912637287259,0.11264276504516602
13007,0.569866093658237,0.2832486629486084
13008,0.5563745242442856,0.228590726852417
13009,0.5726263876958415,0.26233649253845215
13010,0.5435371925182854,0.19333171844482422
13011,0.5453575412386896,0.1912236213684082
13012,0.5372518338298542,0.19100451469421387
13013,0.4088182846507669,0.11326074600219727
13014,0.5768391818918113,0.2667367458343506
13015,0.5176498614943394,0.1937706470489502
13016,0.5698153823965921,0.2325732707977295
13017,0.58869774258477,0.30328989028930664
13018,0.5664772581984839,0.2504866123199463
13019,0.588688894920513,0.3032808303833008
13020,0.48543642098522355,0.1540529727935791
13021,0.5418954158969682,0.18974018096923828
13022,0.5531268761169803,0.22661280632019043
13023,0.5709083487202888,0.2565343379974365
13024,0.4929326665403784,0.1968076229095459
13025,0.518350651257068,0.18994951248168945
13026,0.5041834204027033,0.23151421546936035
13027,0.5317592426059383,0.18609285354614258
13028,0.5143918488215391,0.1843557357788086
13029,0.5401613800658784,0.19247055053710938
13030,0.545110697049155,0.2270071506500244
13031,0.5177129463263854,0.16074562072753906
13032,0.5652397596167574,0.22770023345947268
13033,0.5296626614263262,0.1945040225982666
13034,0.4939536233248064,0.15140700340270996
13035,0.47421130568358055,0.1616969108581543
13036,0.5764431542316729,0.2503938674926758
13037,0.5370876284472348,0.18141984939575195
13038,0.5532610628696449,0.22968268394470215
13039,0.5748893417954629,0.2540216445922851
13040,0.534362588726966,0.1871166229248047
13041,0.5458246230495611,0.22424936294555664
13042,0.5213207097794277,0.19258832931518555
13043,0.4937607780463638,0.22362494468688965
13044,0.5570490799646407,0.22358441352844238
13045,0.5760617986070083,0.26204943656921387
13046,0.5559681939255716,0.22399640083312988
13047,0.5560580987553505,0.23199748992919922
13048,0.5306151405780157,0.18793392181396484
13049,0.5588183587153202,0.23623871803283691
13050,0.4123912637287259,0.11476421356201172
13051,0.5385420617969137,0.2753734588623047
13052,0.5401613800658784,0.19434762001037598
13053,0.5375766773301653,0.18814945220947266
13054,0.5880897964720166,0.32080793380737305
13055,0.5443129203745375,0.1895456314086914
13056,0.5762178318198514,0.2780613899230957
13057,0.5077293366859736,0.15598464012145996
13058,0.5104851420000304,0.14992618560791016
13059,0.5609537742016977,0.22193574905395508
13060,0.3997126719012814,0.15636920928955078
13061,0.5458760005808415,0.2122650146484375
13062,0.512780329916583,0.15001916885375977
13063,0.5707478313666572,0.2633993625640869
13064,0.5012508536616245,0.15598845481872559
13065,0.5177129463263854,0.15516066551208496
13066,0.5455476788267118,0.2327277660369873
13067,0.5533691364916428,0.22424650192260742
13068,0.5884675413611715,0.3044462203979492
13069,0.5300039857137789,0.19482016563415527
13070,0.0,0.15378189086914062
13071,0.5175605352667488,0.18887948989868164
13072,0.553907129011854,0.22821760177612305
13073,0.4824247510577853,0.15027499198913574
13074,0.5183298370773796,0.2271883487701416
13075,0.55527715679408,0.23639678955078125
13076,0.5284604642580375,0.18811678886413574
13077,0.5426379228974221,0.18350815773010254
13078,0.3826089728287555,0.19185805320739746
